(1.37559e-05,5.0388e-08)
(1.37529e-05,4.55405e-08)
(1.3751e-05,3.97944e-08)
(1.37486e-05,3.29108e-08)
(1.37458e-05,2.79074e-08)
(1.37459e-05,2.56944e-08)
(1.37497e-05,2.31715e-08)
(1.37542e-05,1.89894e-08)
(1.37578e-05,1.51381e-08)
(1.37616e-05,1.17314e-08)
(1.37647e-05,6.58985e-09)
(1.37646e-05,3.38642e-10)
(1.37621e-05,-4.29844e-09)
(1.37604e-05,-7.8825e-09)
(1.37593e-05,-1.30561e-08)
(1.37566e-05,-1.91049e-08)
(1.37529e-05,-2.32721e-08)
(1.37504e-05,-2.57319e-08)
(1.3748e-05,-2.79943e-08)
(1.37439e-05,-2.86524e-08)
(1.37397e-05,-2.58974e-08)
(1.3738e-05,-2.19015e-08)
(1.37377e-05,-1.9925e-08)
(1.37365e-05,-1.95231e-08)
(1.37355e-05,-1.88327e-08)
(1.3737e-05,-1.86661e-08)
(1.37398e-05,-2.01005e-08)
(1.37426e-05,-2.0984e-08)
(1.37473e-05,-1.9106e-08)
(1.37557e-05,-1.62209e-08)
(1.37659e-05,-1.51042e-08)
(1.37747e-05,-1.52825e-08)
(1.37823e-05,-1.53e-08)
(1.379e-05,-1.64046e-08)
(1.37964e-05,-2.01277e-08)
(1.38001e-05,-2.46556e-08)
(1.3803e-05,-2.74162e-08)
(1.38078e-05,-2.91803e-08)
(1.38134e-05,-3.1993e-08)
(1.38172e-05,-3.50328e-08)
(1.38192e-05,-3.6222e-08)
(1.38207e-05,-3.62625e-08)
(1.38212e-05,-3.73042e-08)
(1.38189e-05,-3.88703e-08)
(1.38153e-05,-3.88277e-08)
(1.38135e-05,-3.75067e-08)
(1.38138e-05,-3.71101e-08)
(1.38137e-05,-3.74236e-08)
(1.38121e-05,-3.57385e-08)
(1.38104e-05,-3.11128e-08)
(1.38086e-05,-2.52917e-08)
(1.38047e-05,-1.90028e-08)
(1.37988e-05,-1.07728e-08)
(1.3794e-05,-4.67921e-10)
(1.37925e-05,9.12718e-09)
(1.37929e-05,1.59084e-08)
(1.37936e-05,2.10917e-08)
(1.37947e-05,2.6437e-08)
(1.3797e-05,3.10882e-08)
(1.37988e-05,3.34083e-08)
(1.37979e-05,3.41553e-08)
(1.37954e-05,3.51645e-08)
(1.37945e-05,3.59427e-08)
(1.37959e-05,3.43896e-08)
(1.37978e-05,3.06082e-08)
(1.37994e-05,2.73031e-08)
(1.38015e-05,2.60489e-08)
(1.38044e-05,2.5601e-08)
(1.38058e-05,2.47128e-08)
(1.38044e-05,2.43073e-08)
(1.3802e-05,2.53252e-08)
(1.38011e-05,2.62353e-08)
(1.38015e-05,2.48101e-08)
(1.38011e-05,2.14454e-08)
(1.37989e-05,1.85551e-08)
(1.37958e-05,1.69641e-08)
(1.37918e-05,1.50377e-08)
(1.37856e-05,1.16889e-08)
(1.37767e-05,8.19034e-09)
(1.3768e-05,5.9713e-09)
(1.37624e-05,4.25526e-09)
(1.37599e-05,1.4925e-09)
(1.3758e-05,-1.83197e-09)
(1.37554e-05,-3.7234e-09)
(1.37528e-05,-3.80894e-09)
(1.37505e-05,-4.07822e-09)
(1.37476e-05,-5.95686e-09)
(1.37435e-05,-8.16624e-09)
(1.37403e-05,-8.5756e-09)
(1.37403e-05,-7.15824e-09)
(1.37435e-05,-5.71709e-09)
(1.37471e-05,-5.18128e-09)
(1.37497e-05,-4.80443e-09)
(1.37524e-05,-4.24705e-09)
(1.37569e-05,-4.84712e-09)
(1.37632e-05,-7.71858e-09)
(1.37698e-05,-1.14798e-08)
(1.37763e-05,-1.33329e-08)
(1.37836e-05,-1.23832e-08)
(1.37915e-05,-1.07157e-08)
(1.37983e-05,-1.08022e-08)
(1.38022e-05,-1.27942e-08)
(1.38038e-05,-1.50663e-08)
(1.38052e-05,-1.6646e-08)
(1.38069e-05,-1.78879e-08)
(1.38072e-05,-1.88622e-08)
(1.38047e-05,-1.84478e-08)
(1.38007e-05,-1.58427e-08)
(1.37979e-05,-1.2258e-08)
(1.37981e-05,-9.96216e-09)
(1.38004e-05,-9.58999e-09)
(1.38033e-05,-9.31083e-09)
(1.38061e-05,-7.13753e-09)
(1.3809e-05,-3.45359e-09)
(1.3811e-05,-5.08264e-10)
(1.3811e-05,4.01861e-10)
(1.38087e-05,4.23992e-10)
(1.38059e-05,1.55266e-09)
(1.38044e-05,4.16123e-09)
(1.38039e-05,6.7239e-09)
(1.38024e-05,7.73453e-09)
(1.37984e-05,7.16217e-09)
(1.37934e-05,5.84525e-09)
(1.37899e-05,4.16285e-09)
(1.37887e-05,2.02656e-09)
(1.37883e-05,-2.01726e-12)
(1.37865e-05,-4.81303e-10)
(1.37831e-05,1.45897e-09)
(1.37799e-05,4.74907e-09)
(1.37784e-05,7.13137e-09)
(1.37785e-05,7.47755e-09)
(1.37784e-05,6.96319e-09)
(1.37771e-05,7.58093e-09)
(1.37747e-05,9.67987e-09)
(1.37719e-05,1.14912e-08)
(1.3769e-05,1.12943e-08)
(1.3766e-05,9.71253e-09)
(1.37633e-05,9.38911e-09)
(1.37616e-05,1.22734e-08)
(1.37612e-05,1.74796e-08)
(1.37616e-05,2.20371e-08)
(1.37617e-05,2.36638e-08)
(1.37613e-05,2.25846e-08)
(1.37613e-05,2.06437e-08)
(1.37626e-05,1.89539e-08)
(1.37649e-05,1.67401e-08)
(1.37667e-05,1.24971e-08)
(1.37674e-05,5.99984e-09)
(1.37683e-05,-1.08424e-09)
(1.37715e-05,-6.57619e-09)
(1.3778e-05,-9.63637e-09)
(1.37864e-05,-1.12155e-08)
(1.37939e-05,-1.28228e-08)
(1.37992e-05,-1.50162e-08)
(1.38031e-05,-1.71075e-08)
(1.38075e-05,-1.81819e-08)
(1.38125e-05,-1.82199e-08)
(1.38164e-05,-1.81545e-08)
(1.38174e-05,-1.88882e-08)
(1.38156e-05,-2.03355e-08)
(1.38136e-05,-2.14721e-08)
(1.38135e-05,-2.13274e-08)
(1.38153e-05,-1.99337e-08)
(1.38164e-05,-1.8295e-08)
(1.38147e-05,-1.74062e-08)
(1.38102e-05,-1.7285e-08)
(1.38049e-05,-1.69896e-08)
(1.38004e-05,-1.56192e-08)
(1.37962e-05,-1.32699e-08)
(1.37906e-05,-1.08976e-08)
(1.37829e-05,-9.1465e-09)
(1.37747e-05,-7.37782e-09)
(1.37687e-05,-4.07415e-09)
(1.3766e-05,1.5971e-09)
(1.37655e-05,8.63521e-09)
(1.37649e-05,1.48122e-08)
(1.37632e-05,1.85855e-08)
(1.37612e-05,2.03623e-08)
(1.37603e-05,2.1703e-08)
(1.37606e-05,2.32669e-08)
(1.37613e-05,2.38199e-08)
(1.37614e-05,2.15903e-08)
(1.37613e-05,1.66096e-08)
(1.3762e-05,1.13567e-08)
(1.37642e-05,8.7139e-09)
(1.37673e-05,9.2547e-09)
(1.37704e-05,1.0799e-08)
(1.37734e-05,1.078e-08)
(1.37763e-05,8.8464e-09)
(1.37787e-05,6.86206e-09)
(1.378e-05,6.44298e-09)
(1.37801e-05,6.97827e-09)
(1.37802e-05,6.42423e-09)
(1.37819e-05,3.83807e-09)
(1.37853e-05,6.03444e-10)
(1.37887e-05,-1.02962e-09)
(1.37903e-05,-2.40593e-10)
(1.37906e-05,1.89119e-09)
(1.37919e-05,3.94745e-09)
(1.37956e-05,5.51692e-09)
(1.38005e-05,6.74396e-09)
(1.3804e-05,7.17975e-09)
(1.38051e-05,5.96436e-09)
(1.38054e-05,3.25232e-09)
(1.38068e-05,6.6876e-10)
(1.38095e-05,-3.39965e-10)
(1.38113e-05,-3.61984e-10)
(1.38107e-05,-1.4654e-09)
(1.38083e-05,-4.60839e-09)
(1.38053e-05,-8.27197e-09)
(1.38024e-05,-1.02495e-08)
(1.37994e-05,-1.04231e-08)
(1.37972e-05,-1.09154e-08)
(1.37973e-05,-1.33576e-08)
(1.38002e-05,-1.681e-08)
(1.38042e-05,-1.89647e-08)
(1.38062e-05,-1.88689e-08)
(1.38053e-05,-1.75521e-08)
(1.38033e-05,-1.61067e-08)
(1.38017e-05,-1.43377e-08)
(1.37996e-05,-1.19285e-08)
(1.37951e-05,-9.99511e-09)
(1.37878e-05,-1.01261e-08)
(1.37797e-05,-1.1909e-08)
(1.37726e-05,-1.27169e-08)
(1.37662e-05,-1.06613e-08)
(1.37598e-05,-6.95785e-09)
(1.37539e-05,-4.43105e-09)
(1.37499e-05,-4.16765e-09)
(1.37478e-05,-4.83507e-09)
(1.37456e-05,-5.19855e-09)
(1.37424e-05,-5.7797e-09)
(1.374e-05,-7.25955e-09)
(1.37409e-05,-8.50489e-09)
(1.37448e-05,-7.73705e-09)
(1.37492e-05,-5.25785e-09)
(1.37524e-05,-3.33198e-09)
(1.37549e-05,-3.02845e-09)
(1.37579e-05,-2.69405e-09)
(1.37607e-05,-4.55695e-10)
(1.37627e-05,3.02733e-09)
(1.37656e-05,5.75185e-09)
(1.37716e-05,7.51697e-09)
(1.37805e-05,1.00014e-08)
(1.3789e-05,1.37577e-08)
(1.37947e-05,1.71438e-08)
(1.37982e-05,1.90096e-08)
(1.3801e-05,2.06484e-08)
(1.38027e-05,2.35832e-08)
(1.38027e-05,2.67074e-08)
(1.38019e-05,2.76417e-08)
(1.38028e-05,2.63548e-08)
(1.38051e-05,2.52509e-08)
(1.3806e-05,2.56231e-08)
(1.38041e-05,2.62992e-08)
(1.38011e-05,2.64834e-08)
(1.3799e-05,2.76045e-08)
(1.37974e-05,3.07378e-08)
(1.37953e-05,3.40237e-08)
(1.3794e-05,3.48585e-08)
(1.37951e-05,3.35127e-08)
(1.37975e-05,3.21539e-08)
(1.37981e-05,3.09667e-08)
(1.37962e-05,2.7985e-08)
(1.37941e-05,2.27183e-08)
(1.37933e-05,1.69902e-08)
(1.3793e-05,1.14631e-08)
(1.3793e-05,4.24191e-09)
(1.37952e-05,-5.58565e-09)
(1.38007e-05,-1.55881e-08)
(1.38067e-05,-2.31567e-08)
(1.38104e-05,-2.88175e-08)
(1.38122e-05,-3.40567e-08)
(1.38138e-05,-3.7925e-08)
(1.38151e-05,-3.87942e-08)
(1.38148e-05,-3.79569e-08)
(1.38143e-05,-3.80852e-08)
(1.38161e-05,-3.90003e-08)
(1.38193e-05,-3.84276e-08)
(1.38209e-05,-3.63902e-08)
(1.38197e-05,-3.51401e-08)
(1.38177e-05,-3.48465e-08)
(1.38152e-05,-3.32499e-08)
(1.38108e-05,-2.99749e-08)
(1.38046e-05,-2.72422e-08)
(1.37997e-05,-2.55475e-08)
(1.37965e-05,-2.26827e-08)
(1.37922e-05,-1.82305e-08)
(1.37853e-05,-1.50006e-08)
(1.37774e-05,-1.4494e-08)
(1.37697e-05,-1.48967e-08)
(1.37609e-05,-1.51615e-08)
(1.37511e-05,-1.68763e-08)
(1.37435e-05,-2.01527e-08)
(1.37397e-05,-2.19742e-08)
(1.37375e-05,-2.0949e-08)
(1.37352e-05,-1.96218e-08)
(1.37345e-05,-1.98963e-08)
(1.37361e-05,-2.04356e-08)
(1.37377e-05,-2.06631e-08)
(1.37385e-05,-2.25869e-08)
(1.37409e-05,-2.6263e-08)
(1.37457e-05,-2.82042e-08)
(1.37499e-05,-2.66592e-08)
(1.37523e-05,-2.37803e-08)
(1.3755e-05,-2.07312e-08)
(1.37586e-05,-1.58582e-08)
(1.37609e-05,-9.34827e-09)
(1.37617e-05,-4.08231e-09)
(1.37633e-05,-3.52023e-10)
(1.37654e-05,4.6049e-09)
(1.37648e-05,1.08923e-08)
(1.37611e-05,1.56557e-08)
(1.37572e-05,1.87004e-08)
(1.37536e-05,2.23161e-08)
(1.37491e-05,2.60747e-08)
(1.37457e-05,2.81173e-08)
(1.37463e-05,3.0259e-08)
(1.37494e-05,3.54429e-08)
(1.37517e-05,4.22086e-08)
(1.37536e-05,4.75818e-08)
(1.37566e-05,5.21452e-08)
(1.37586e-05,5.67892e-08)
(1.37586e-05,5.90754e-08)
(1.37591e-05,5.79402e-08)
(1.37616e-05,5.6574e-08)
(1.37634e-05,5.65689e-08)
(1.37636e-05,5.54729e-08)
(1.37651e-05,5.26915e-08)
(1.37684e-05,5.06044e-08)
(1.37715e-05,4.88193e-08)
(1.37755e-05,4.50395e-08)
(1.37831e-05,4.09184e-08)
(1.3792e-05,3.93775e-08)
(1.3799e-05,3.87452e-08)
(1.38051e-05,3.65539e-08)
(1.38118e-05,3.4455e-08)
(1.38171e-05,3.35935e-08)
(1.38206e-05,3.17962e-08)
(1.38253e-05,2.95073e-08)
(1.3831e-05,3.04695e-08)
(1.3834e-05,3.45536e-08)
(1.38346e-05,3.83929e-08)
(1.38352e-05,4.2046e-08)
(1.38348e-05,4.66034e-08)
(1.38325e-05,4.93346e-08)
(1.38315e-05,4.87806e-08)
(1.38332e-05,4.81275e-08)
(1.38342e-05,4.83178e-08)
(1.38339e-05,4.6339e-08)
(1.38346e-05,4.22833e-08)
(1.38355e-05,3.84984e-08)
(1.38346e-05,3.3479e-08)
(1.38344e-05,2.58301e-08)
(1.38365e-05,1.88798e-08)
(1.38375e-05,1.41088e-08)
(1.38367e-05,8.37472e-09)
(1.38371e-05,1.3206e-09)
(1.38387e-05,-4.63026e-09)
(1.38399e-05,-1.07539e-08)
(1.38434e-05,-1.82536e-08)
(1.38505e-05,-2.34384e-08)
(1.3857e-05,-2.47306e-08)
(1.38612e-05,-2.55346e-08)
(1.38652e-05,-2.65266e-08)
(1.38678e-05,-2.61407e-08)
(1.38672e-05,-2.68902e-08)
(1.38666e-05,-3.04608e-08)
(1.38672e-05,-3.33714e-08)
(1.38656e-05,-3.47483e-08)
(1.38618e-05,-3.77219e-08)
(1.38586e-05,-4.1496e-08)
(1.38547e-05,-4.39411e-08)
(1.38491e-05,-4.73398e-08)
(1.38451e-05,-5.19467e-08)
(1.38424e-05,-5.39581e-08)
(1.38375e-05,-5.41515e-08)
(1.38313e-05,-5.60296e-08)
(1.38264e-05,-5.83231e-08)
(1.3821e-05,-6.02935e-08)
(1.38157e-05,-6.47721e-08)
(1.38141e-05,-7.02123e-08)
(1.38141e-05,-7.29066e-08)
(1.38124e-05,-7.50554e-08)
(1.38113e-05,-7.87787e-08)
(1.3811e-05,-8.18067e-08)
(1.38094e-05,-8.51085e-08)
(1.38087e-05,-9.09008e-08)
(1.38111e-05,-9.56134e-08)
(1.38127e-05,-9.72053e-08)
(1.38123e-05,-9.88986e-08)
(1.38123e-05,-1.00343e-07)
(1.38109e-05,-9.96261e-08)
(1.38067e-05,-9.96991e-08)
(1.38031e-05,-1.00929e-07)
(1.37995e-05,-9.97858e-08)
(1.37923e-05,-9.82499e-08)
(1.37842e-05,-9.94151e-08)
(1.37771e-05,-1.0101e-07)
(1.37692e-05,-1.03181e-07)
(1.3763e-05,-1.07872e-07)
(1.37609e-05,-1.1109e-07)
(1.37587e-05,-1.10548e-07)
(1.37548e-05,-1.09795e-07)
(1.37516e-05,-1.08667e-07)
(1.37472e-05,-1.05914e-07)
(1.3741e-05,-1.0505e-07)
(1.37371e-05,-1.0558e-07)
(1.37339e-05,-1.03791e-07)
(1.37284e-05,-1.02177e-07)
(1.37236e-05,-1.02482e-07)
(1.37196e-05,-1.0196e-07)
(1.37141e-05,-1.02293e-07)
(1.37106e-05,-1.04805e-07)
(1.37092e-05,-1.0526e-07)
(1.37058e-05,-1.04227e-07)
(1.37018e-05,-1.05167e-07)
(1.36993e-05,-1.05884e-07)
(1.36959e-05,-1.06367e-07)
(1.36937e-05,-1.08881e-07)
(1.36948e-05,-1.09384e-07)
(1.36946e-05,-1.06179e-07)
(1.36923e-05,-1.03198e-07)
(1.36903e-05,-9.95967e-08)
(1.3686e-05,-9.48242e-08)
(1.36805e-05,-9.24372e-08)
(1.36773e-05,-9.0025e-08)
(1.36731e-05,-8.48776e-08)
(1.36664e-05,-8.07633e-08)
(1.36604e-05,-7.74488e-08)
(1.3653e-05,-7.33168e-08)
(1.36443e-05,-7.18493e-08)
(1.36381e-05,-7.159e-08)
(1.36319e-05,-6.94177e-08)
(1.36238e-05,-6.90991e-08)
(1.36179e-05,-7.08745e-08)
(1.36132e-05,-7.21445e-08)
(1.36094e-05,-7.52623e-08)
(1.36105e-05,-7.79269e-08)
(1.36128e-05,-7.57376e-08)
(1.3613e-05,-7.20269e-08)
(1.36135e-05,-6.76862e-08)
(1.36123e-05,-6.1242e-08)
(1.36089e-05,-5.66387e-08)
(1.36076e-05,-5.29124e-08)
(1.3606e-05,-4.65798e-08)
(1.3602e-05,-4.1238e-08)
(1.35992e-05,-3.69311e-08)
(1.35957e-05,-3.14479e-08)
(1.35913e-05,-2.79982e-08)
(1.35895e-05,-2.45711e-08)
(1.35867e-05,-1.81917e-08)
(1.35812e-05,-1.32375e-08)
(1.35764e-05,-9.59039e-09)
(1.35703e-05,-5.96742e-09)
(1.35643e-05,-5.64474e-09)
(1.35618e-05,-5.30542e-09)
(1.35585e-05,-2.58518e-09)
(1.35538e-05,-1.73373e-09)
(1.35506e-05,-1.41187e-09)
(1.35464e-05,-1.40626e-09)
