(1.37175e-05,-9.71708e-07)
(1.37062e-05,-9.74608e-07)
(1.37062e-05,-9.72363e-07)
(1.37111e-05,-9.73678e-07)
(1.37211e-05,-9.70109e-07)
(1.37488e-05,-9.70311e-07)
(1.37813e-05,-9.90008e-07)
(1.38036e-05,-1.01766e-06)
(1.38241e-05,-1.04466e-06)
(1.38409e-05,-1.07809e-06)
(1.38454e-05,-1.10788e-06)
(1.38509e-05,-1.12492e-06)
(1.38631e-05,-1.14298e-06)
(1.38679e-05,-1.16231e-06)
(1.38693e-05,-1.16927e-06)
(1.38782e-05,-1.17077e-06)
(1.3886e-05,-1.17312e-06)
(1.38928e-05,-1.16606e-06)
(1.39108e-05,-1.15607e-06)
(1.393e-05,-1.15681e-06)
(1.39385e-05,-1.15764e-06)
(1.39471e-05,-1.15093e-06)
(1.39585e-05,-1.14716e-06)
(1.39643e-05,-1.14326e-06)
(1.39741e-05,-1.13223e-06)
(1.39946e-05,-1.12854e-06)
(1.40104e-05,-1.13814e-06)
(1.40174e-05,-1.14634e-06)
(1.40275e-05,-1.15248e-06)
(1.40361e-05,-1.1636e-06)
(1.40395e-05,-1.16923e-06)
(1.40519e-05,-1.16683e-06)
(1.40741e-05,-1.17177e-06)
(1.40906e-05,-1.18262e-06)
(1.41045e-05,-1.18668e-06)
(1.41235e-05,-1.18972e-06)
(1.41378e-05,-1.19609e-06)
(1.41453e-05,-1.19385e-06)
(1.4158e-05,-1.18461e-06)
(1.41707e-05,-1.18105e-06)
(1.41706e-05,-1.1756e-06)
(1.41669e-05,-1.15713e-06)
(1.41687e-05,-1.13448e-06)
(1.4169e-05,-1.1118e-06)
(1.41716e-05,-1.08131e-06)
(1.41887e-05,-1.05174e-06)
(1.42116e-05,-1.0382e-06)
(1.42264e-05,-1.0333e-06)
(1.42393e-05,-1.02698e-06)
(1.42542e-05,-1.02581e-06)
(1.42611e-05,-1.0283e-06)
(1.42633e-05,-1.02177e-06)
(1.42729e-05,-1.01076e-06)
(1.42829e-05,-1.0071e-06)
(1.42816e-05,-1.00298e-06)
(1.42769e-05,-9.89817e-07)
(1.42739e-05,-9.76772e-07)
(1.42632e-05,-9.66746e-07)
(1.42462e-05,-9.50162e-07)
(1.42347e-05,-9.31784e-07)
(1.42238e-05,-9.24438e-07)
(1.4202e-05,-9.21589e-07)
(1.41773e-05,-9.11649e-07)
(1.416e-05,-9.00457e-07)
(1.41444e-05,-8.92169e-07)
(1.41311e-05,-8.7733e-07)
(1.41324e-05,-8.57456e-07)
(1.41458e-05,-8.47048e-07)
(1.41556e-05,-8.45154e-07)
(1.41608e-05,-8.39515e-07)
(1.41691e-05,-8.32661e-07)
(1.41741e-05,-8.31805e-07)
(1.41695e-05,-8.29484e-07)
(1.41657e-05,-8.21585e-07)
(1.41677e-05,-8.20997e-07)
(1.41634e-05,-8.33301e-07)
(1.41485e-05,-8.46709e-07)
(1.41334e-05,-8.56974e-07)
(1.41192e-05,-8.71514e-07)
(1.40975e-05,-8.86272e-07)
(1.40728e-05,-8.89984e-07)
(1.40554e-05,-8.87173e-07)
(1.40389e-05,-8.87891e-07)
(1.40127e-05,-8.85665e-07)
(1.39839e-05,-8.71379e-07)
(1.39625e-05,-8.52717e-07)
(1.39443e-05,-8.38377e-07)
(1.39277e-05,-8.23779e-07)
(1.39245e-05,-8.09502e-07)
(1.39379e-05,-8.0994e-07)
(1.39543e-05,-8.30022e-07)
(1.39667e-05,-8.57331e-07)
(1.39819e-05,-8.85193e-07)
(1.39993e-05,-9.1849e-07)
(1.40085e-05,-9.53468e-07)
(1.40105e-05,-9.78338e-07)
(1.40158e-05,-9.95026e-07)
(1.4022e-05,-1.01546e-06)
(1.40182e-05,-1.03846e-06)
(1.40073e-05,-1.05356e-06)
(1.40009e-05,-1.06225e-06)
(1.39987e-05,-1.07253e-06)
(1.39946e-05,-1.07995e-06)
(1.39944e-05,-1.07597e-06)
(1.40063e-05,-1.06644e-06)
(1.40224e-05,-1.06147e-06)
(1.40303e-05,-1.05657e-06)
(1.40323e-05,-1.04279e-06)
(1.40371e-05,-1.02518e-06)
(1.40419e-05,-1.0131e-06)
(1.40424e-05,-1.00356e-06)
(1.4047e-05,-9.91368e-07)
(1.40651e-05,-9.84354e-07)
(1.40896e-05,-9.9121e-07)
(1.41088e-05,-1.00464e-06)
(1.4124e-05,-1.01264e-06)
(1.4141e-05,-1.01632e-06)
(1.41542e-05,-1.02161e-06)
(1.41565e-05,-1.02392e-06)
(1.41544e-05,-1.01731e-06)
(1.41581e-05,-1.0094e-06)
(1.41646e-05,-1.01103e-06)
(1.41649e-05,-1.01843e-06)
(1.4162e-05,-1.02045e-06)
(1.4164e-05,-1.01673e-06)
(1.41678e-05,-1.01357e-06)
(1.41641e-05,-1.00821e-06)
(1.41541e-05,-9.93459e-07)
(1.41466e-05,-9.73992e-07)
(1.41409e-05,-9.62208e-07)
(1.41282e-05,-9.59297e-07)
(1.41098e-05,-9.54787e-07)
(1.40971e-05,-9.44241e-07)
(1.40948e-05,-9.32994e-07)
(1.4096e-05,-9.21577e-07)
(1.40975e-05,-9.02454e-07)
(1.41056e-05,-8.75462e-07)
(1.41216e-05,-8.53331e-07)
(1.41347e-05,-8.45513e-07)
(1.41364e-05,-8.47074e-07)
(1.41319e-05,-8.50174e-07)
(1.41291e-05,-8.5629e-07)
(1.41247e-05,-8.68331e-07)
(1.41119e-05,-8.7937e-07)
(1.40939e-05,-8.80674e-07)
(1.40785e-05,-8.7631e-07)
(1.40646e-05,-8.78635e-07)
(1.40439e-05,-8.91277e-07)
(1.4017e-05,-9.07037e-07)
(1.39954e-05,-9.21995e-07)
(1.39855e-05,-9.40427e-07)
(1.39823e-05,-9.63135e-07)
(1.398e-05,-9.81509e-07)
(1.3982e-05,-9.89501e-07)
(1.39922e-05,-9.93942e-07)
(1.40045e-05,-1.00527e-06)
(1.40098e-05,-1.02276e-06)
(1.40093e-05,-1.03696e-06)
(1.4013e-05,-1.0437e-06)
(1.40241e-05,-1.04657e-06)
(1.40355e-05,-1.04603e-06)
(1.4042e-05,-1.0359e-06)
(1.40482e-05,-1.0147e-06)
(1.40598e-05,-9.93007e-07)
(1.40735e-05,-9.82996e-07)
(1.40827e-05,-9.84362e-07)
(1.40887e-05,-9.87008e-07)
(1.40993e-05,-9.85124e-07)
(1.41158e-05,-9.81427e-07)
(1.41298e-05,-9.77805e-07)
(1.4135e-05,-9.70068e-07)
(1.41362e-05,-9.56087e-07)
(1.41423e-05,-9.43281e-07)
(1.41538e-05,-9.41394e-07)
(1.41635e-05,-9.49754e-07)
(1.41673e-05,-9.57914e-07)
(1.41684e-05,-9.5928e-07)
(1.41685e-05,-9.58517e-07)
(1.41623e-05,-9.63233e-07)
(1.41452e-05,-9.73279e-07)
(1.41227e-05,-9.82766e-07)
(1.41066e-05,-9.8974e-07)
(1.41009e-05,-9.97641e-07)
(1.40977e-05,-1.00675e-06)
(1.40872e-05,-1.00996e-06)
(1.40691e-05,-1.00075e-06)
(1.40507e-05,-9.82163e-07)
(1.40367e-05,-9.63285e-07)
(1.40257e-05,-9.47348e-07)
(1.40174e-05,-9.28219e-07)
(1.40161e-05,-9.00376e-07)
(1.40248e-05,-8.68892e-07)
(1.40389e-05,-8.46009e-07)
(1.40489e-05,-8.39056e-07)
(1.40518e-05,-8.45145e-07)
(1.40547e-05,-8.57654e-07)
(1.40654e-05,-8.7388e-07)
(1.40822e-05,-8.93874e-07)
(1.40952e-05,-9.14667e-07)
(1.40988e-05,-9.3056e-07)
(1.40974e-05,-9.40161e-07)
(1.40994e-05,-9.49603e-07)
(1.41066e-05,-9.65653e-07)
(1.41129e-05,-9.86643e-07)
(1.41121e-05,-1.0034e-06)
(1.41041e-05,-1.00997e-06)
(1.40926e-05,-1.0111e-06)
(1.40794e-05,-1.01687e-06)
(1.40645e-05,-1.03088e-06)
(1.40498e-05,-1.04614e-06)
(1.40412e-05,-1.05326e-06)
(1.40424e-05,-1.05087e-06)
(1.40494e-05,-1.04612e-06)
(1.40536e-05,-1.04574e-06)
(1.40508e-05,-1.04867e-06)
(1.40458e-05,-1.04821e-06)
(1.40472e-05,-1.03955e-06)
(1.40565e-05,-1.02361e-06)
(1.40664e-05,-1.00398e-06)
(1.40697e-05,-9.82495e-07)
(1.40685e-05,-9.59242e-07)
(1.40734e-05,-9.35642e-07)
(1.40921e-05,-9.15085e-07)
(1.41209e-05,-8.99619e-07)
(1.41472e-05,-8.87302e-07)
(1.41614e-05,-8.74491e-07)
(1.41642e-05,-8.60773e-07)
(1.41632e-05,-8.50194e-07)
(1.41631e-05,-8.4662e-07)
(1.41604e-05,-8.48652e-07)
(1.41486e-05,-8.50803e-07)
(1.41266e-05,-8.50399e-07)
(1.41012e-05,-8.52304e-07)
(1.40815e-05,-8.65226e-07)
(1.40713e-05,-8.92713e-07)
(1.40666e-05,-9.28513e-07)
(1.40613e-05,-9.61748e-07)
(1.40531e-05,-9.86723e-07)
(1.40451e-05,-1.00694e-06)
(1.40415e-05,-1.02908e-06)
(1.40425e-05,-1.05382e-06)
(1.40439e-05,-1.07376e-06)
(1.40418e-05,-1.08107e-06)
(1.40363e-05,-1.07646e-06)
(1.40317e-05,-1.06944e-06)
(1.40321e-05,-1.06904e-06)
(1.40376e-05,-1.07464e-06)
(1.40436e-05,-1.07662e-06)
(1.40461e-05,-1.06613e-06)
(1.40451e-05,-1.0437e-06)
(1.40448e-05,-1.01774e-06)
(1.40491e-05,-9.95118e-07)
(1.40577e-05,-9.74293e-07)
(1.40663e-05,-9.4847e-07)
(1.40718e-05,-9.15041e-07)
(1.40769e-05,-8.80637e-07)
(1.40878e-05,-8.56034e-07)
(1.41079e-05,-8.46316e-07)
(1.41328e-05,-8.46768e-07)
(1.41533e-05,-8.48552e-07)
(1.4163e-05,-8.47624e-07)
(1.41637e-05,-8.47409e-07)
(1.41623e-05,-8.53257e-07)
(1.41617e-05,-8.65803e-07)
(1.41569e-05,-8.80727e-07)
(1.41406e-05,-8.94334e-07)
(1.41131e-05,-9.07709e-07)
(1.40848e-05,-9.24646e-07)
(1.40677e-05,-9.46524e-07)
(1.40645e-05,-9.70633e-07)
(1.40664e-05,-9.93472e-07)
(1.40631e-05,-1.01399e-06)
(1.40536e-05,-1.0324e-06)
(1.40455e-05,-1.04679e-06)
(1.40457e-05,-1.05355e-06)
(1.40514e-05,-1.05214e-06)
(1.40541e-05,-1.04783e-06)
(1.40497e-05,-1.04732e-06)
(1.40434e-05,-1.05101e-06)
(1.40439e-05,-1.05166e-06)
(1.4054e-05,-1.04247e-06)
(1.40691e-05,-1.02576e-06)
(1.40836e-05,-1.01129e-06)
(1.4096e-05,-1.00536e-06)
(1.41066e-05,-1.00336e-06)
(1.41135e-05,-9.95182e-07)
(1.41128e-05,-9.77139e-07)
(1.41052e-05,-9.5611e-07)
(1.40974e-05,-9.40967e-07)
(1.40952e-05,-9.32229e-07)
(1.40961e-05,-9.22546e-07)
(1.40913e-05,-9.06417e-07)
(1.40771e-05,-8.86249e-07)
(1.40603e-05,-8.6798e-07)
(1.40503e-05,-8.54055e-07)
(1.4048e-05,-8.44077e-07)
(1.40449e-05,-8.40968e-07)
(1.40349e-05,-8.51359e-07)
(1.4022e-05,-8.77267e-07)
(1.40157e-05,-9.10247e-07)
(1.40199e-05,-9.37955e-07)
(1.40303e-05,-9.56341e-07)
(1.40427e-05,-9.71735e-07)
(1.40581e-05,-9.8987e-07)
(1.40774e-05,-1.00664e-06)
(1.40956e-05,-1.01312e-06)
(1.41054e-05,-1.00749e-06)
(1.41081e-05,-9.97154e-07)
(1.4114e-05,-9.88796e-07)
(1.41305e-05,-9.81221e-07)
(1.4152e-05,-9.70958e-07)
(1.41668e-05,-9.60676e-07)
(1.41705e-05,-9.56412e-07)
(1.41687e-05,-9.57564e-07)
(1.41661e-05,-9.56091e-07)
(1.41606e-05,-9.4809e-07)
(1.41493e-05,-9.41076e-07)
(1.4137e-05,-9.45044e-07)
(1.41309e-05,-9.59171e-07)
(1.41295e-05,-9.73035e-07)
(1.41234e-05,-9.80096e-07)
(1.41084e-05,-9.83526e-07)
(1.40919e-05,-9.87388e-07)
(1.4082e-05,-9.89191e-07)
(1.40761e-05,-9.86512e-07)
(1.40665e-05,-9.85972e-07)
(1.40528e-05,-9.97371e-07)
(1.40425e-05,-1.01948e-06)
(1.40376e-05,-1.03929e-06)
(1.40319e-05,-1.04715e-06)
(1.4021e-05,-1.04587e-06)
(1.4011e-05,-1.04169e-06)
(1.40086e-05,-1.0334e-06)
(1.40093e-05,-1.01764e-06)
(1.40036e-05,-9.99569e-07)
(1.39915e-05,-9.88619e-07)
(1.39829e-05,-9.84163e-07)
(1.39828e-05,-9.75074e-07)
(1.39863e-05,-9.55575e-07)
(1.39906e-05,-9.32875e-07)
(1.40019e-05,-9.15138e-07)
(1.40249e-05,-9.00514e-07)
(1.40516e-05,-8.84934e-07)
(1.40712e-05,-8.73247e-07)
(1.40845e-05,-8.72323e-07)
(1.40999e-05,-8.77156e-07)
(1.41173e-05,-8.75236e-07)
(1.41284e-05,-8.6402e-07)
(1.4131e-05,-8.53199e-07)
(1.41327e-05,-8.48897e-07)
(1.4136e-05,-8.47414e-07)
(1.41325e-05,-8.47912e-07)
(1.41184e-05,-8.58741e-07)
(1.41033e-05,-8.83568e-07)
(1.40972e-05,-9.11423e-07)
(1.40973e-05,-9.30057e-07)
(1.40973e-05,-9.41164e-07)
(1.41012e-05,-9.52377e-07)
(1.41153e-05,-9.62197e-07)
(1.41339e-05,-9.65569e-07)
(1.41455e-05,-9.68221e-07)
(1.41506e-05,-9.80442e-07)
(1.41582e-05,-9.9939e-07)
(1.41678e-05,-1.0123e-06)
(1.41701e-05,-1.01602e-06)
(1.41651e-05,-1.01851e-06)
(1.41627e-05,-1.0215e-06)
(1.41648e-05,-1.01832e-06)
(1.41627e-05,-1.01057e-06)
(1.41549e-05,-1.00974e-06)
(1.41509e-05,-1.01797e-06)
(1.41525e-05,-1.02345e-06)
(1.41484e-05,-1.01991e-06)
(1.41334e-05,-1.01452e-06)
(1.41155e-05,-1.01109e-06)
(1.40996e-05,-1.00312e-06)
(1.40794e-05,-9.90665e-07)
(1.40548e-05,-9.86311e-07)
(1.40385e-05,-9.9561e-07)
(1.40359e-05,-1.00839e-06)
(1.40364e-05,-1.01778e-06)
(1.40322e-05,-1.03004e-06)
(1.40287e-05,-1.04727e-06)
(1.40276e-05,-1.05942e-06)
(1.40198e-05,-1.06285e-06)
(1.40043e-05,-1.06739e-06)
(1.39946e-05,-1.07602e-06)
(1.39969e-05,-1.07756e-06)
(1.40015e-05,-1.06757e-06)
(1.40038e-05,-1.05567e-06)
(1.40106e-05,-1.0452e-06)
(1.40208e-05,-1.02768e-06)
(1.40225e-05,-1.00318e-06)
(1.40148e-05,-9.82663e-07)
(1.4009e-05,-9.65595e-07)
(1.4006e-05,-9.3967e-07)
(1.39947e-05,-9.04914e-07)
(1.39759e-05,-8.73748e-07)
(1.39606e-05,-8.48463e-07)
(1.39482e-05,-8.24037e-07)
(1.39323e-05,-8.08302e-07)
(1.39218e-05,-8.12569e-07)
(1.39294e-05,-8.29376e-07)
(1.39495e-05,-8.44408e-07)
(1.39702e-05,-8.58788e-07)
(1.39944e-05,-8.7674e-07)
(1.40251e-05,-8.88648e-07)
(1.40513e-05,-8.88386e-07)
(1.40675e-05,-8.86521e-07)
(1.40854e-05,-8.88093e-07)
(1.41099e-05,-8.82023e-07)
(1.41297e-05,-8.65594e-07)
(1.41419e-05,-8.51051e-07)
(1.41555e-05,-8.40945e-07)
(1.4168e-05,-8.27699e-07)
(1.41696e-05,-8.17161e-07)
(1.41665e-05,-8.20362e-07)
(1.41703e-05,-8.29465e-07)
(1.41738e-05,-8.32232e-07)
(1.41675e-05,-8.34658e-07)
(1.41591e-05,-8.43367e-07)
(1.41542e-05,-8.50079e-07)
(1.41443e-05,-8.53732e-07)
(1.41323e-05,-8.66859e-07)
(1.41343e-05,-8.87917e-07)
(1.41501e-05,-9.01917e-07)
(1.41665e-05,-9.09507e-07)
(1.41849e-05,-9.20222e-07)
(1.421e-05,-9.28633e-07)
(1.42304e-05,-9.30286e-07)
(1.424e-05,-9.38078e-07)
(1.42516e-05,-9.56485e-07)
(1.42681e-05,-9.71529e-07)
(1.42769e-05,-9.80474e-07)
(1.42785e-05,-9.9332e-07)
(1.42822e-05,-1.00549e-06)
(1.42812e-05,-1.0087e-06)
(1.42693e-05,-1.01316e-06)
(1.42593e-05,-1.02486e-06)
(1.42565e-05,-1.03071e-06)
(1.42474e-05,-1.02832e-06)
(1.42311e-05,-1.03117e-06)
(1.42178e-05,-1.03888e-06)
(1.4202e-05,-1.04537e-06)
(1.41793e-05,-1.06188e-06)
(1.41649e-05,-1.09337e-06)
(1.41651e-05,-1.12298e-06)
(1.4166e-05,-1.14406e-06)
(1.41654e-05,-1.16519e-06)
(1.41698e-05,-1.1808e-06)
(1.41685e-05,-1.18353e-06)
(1.41545e-05,-1.18629e-06)
(1.41419e-05,-1.19457e-06)
(1.41338e-05,-1.19466e-06)
(1.41177e-05,-1.18733e-06)
(1.4098e-05,-1.18441e-06)
(1.40838e-05,-1.17971e-06)
(1.4066e-05,-1.16886e-06)
(1.40438e-05,-1.16531e-06)
(1.40328e-05,-1.16775e-06)
(1.40295e-05,-1.16073e-06)
(1.40198e-05,-1.14947e-06)
(1.40095e-05,-1.14372e-06)
(1.40017e-05,-1.13537e-06)
(1.39847e-05,-1.12709e-06)
(1.39649e-05,-1.13302e-06)
(1.39572e-05,-1.14418e-06)
(1.3952e-05,-1.14721e-06)
(1.39409e-05,-1.15103e-06)
(1.39334e-05,-1.15709e-06)
(1.39248e-05,-1.15516e-06)
(1.39055e-05,-1.15504e-06)
(1.38897e-05,-1.16532e-06)
(1.38848e-05,-1.17041e-06)
(1.38773e-05,-1.16626e-06)
(1.38692e-05,-1.16337e-06)
(1.38683e-05,-1.15372e-06)
(1.3862e-05,-1.13239e-06)
(1.38488e-05,-1.114e-06)
(1.3843e-05,-1.09561e-06)
(1.38361e-05,-1.06437e-06)
(1.38164e-05,-1.03205e-06)
(1.37945e-05,-1.00707e-06)
(1.37707e-05,-9.81843e-07)
(1.3738e-05,-9.66653e-07)
(1.37137e-05,-9.70335e-07)
(1.37075e-05,-9.74664e-07)
(1.37054e-05,-9.7339e-07)
(1.37087e-05,-9.75145e-07)
(1.37223e-05,-9.69785e-07)
(1.37308e-05,-9.54835e-07)
(1.37355e-05,-9.46066e-07)
(1.37503e-05,-9.36619e-07)
(1.37637e-05,-9.15054e-07)
(1.37684e-05,-8.93999e-07)
(1.37755e-05,-8.73818e-07)
(1.37774e-05,-8.45858e-07)
(1.37683e-05,-8.24097e-07)
(1.37652e-05,-8.10472e-07)
(1.37651e-05,-7.88438e-07)
(1.37544e-05,-7.65621e-07)
(1.37431e-05,-7.50525e-07)
(1.37318e-05,-7.33353e-07)
(1.37118e-05,-7.23473e-07)
(1.37005e-05,-7.29015e-07)
(1.37047e-05,-7.30551e-07)
(1.3709e-05,-7.25297e-07)
(1.37176e-05,-7.2216e-07)
(1.37327e-05,-7.09734e-07)
(1.37393e-05,-6.91977e-07)
(1.3747e-05,-6.83105e-07)
(1.37659e-05,-6.68942e-07)
(1.37805e-05,-6.44693e-07)
(1.37922e-05,-6.23248e-07)
(1.38077e-05,-5.95878e-07)
(1.38125e-05,-5.62772e-07)
(1.38124e-05,-5.40019e-07)
(1.38199e-05,-5.1646e-07)
(1.38194e-05,-4.86309e-07)
(1.3811e-05,-4.65995e-07)
(1.38061e-05,-4.50787e-07)
(1.37951e-05,-4.39794e-07)
(1.37878e-05,-4.47669e-07)
(1.38018e-05,-4.59016e-07)
(1.38227e-05,-4.59744e-07)
(1.38467e-05,-4.59473e-07)
(1.38791e-05,-4.49067e-07)
(1.39022e-05,-4.26934e-07)
(1.39188e-05,-4.11441e-07)
(1.39422e-05,-3.93121e-07)
(1.39572e-05,-3.66137e-07)
(1.39648e-05,-3.46277e-07)
(1.3975e-05,-3.2634e-07)
(1.39753e-05,-3.06168e-07)
(1.39753e-05,-3.00621e-07)
(1.39876e-05,-2.94158e-07)
(1.39954e-05,-2.8062e-07)
(1.40009e-05,-2.73666e-07)
(1.40104e-05,-2.63835e-07)
(1.40109e-05,-2.5517e-07)
(1.40162e-05,-2.60305e-07)
(1.40352e-05,-2.59858e-07)
(1.405e-05,-2.5142e-07)
(1.40657e-05,-2.45257e-07)
(1.40817e-05,-2.30013e-07)
