(5.91829e-06,2.6572e-06)
(6.11038e-06,2.63508e-06)
(6.15704e-06,2.58409e-06)
(6.15323e-06,2.71305e-06)
(6.27197e-06,2.8604e-06)
(6.31835e-06,2.86923e-06)
(6.19172e-06,2.94046e-06)
(6.12719e-06,3.11117e-06)
(6.13522e-06,3.13447e-06)
(5.99913e-06,3.05121e-06)
(5.82754e-06,3.07488e-06)
(5.82635e-06,3.07616e-06)
(5.83875e-06,2.90502e-06)
(5.74715e-06,2.77198e-06)
(5.7674e-06,2.77816e-06)
(5.93626e-06,2.71231e-06)
(6.01144e-06,2.5853e-06)
(6.01696e-06,2.62877e-06)
(6.14991e-06,2.76223e-06)
(6.28034e-06,2.77979e-06)
(6.22308e-06,2.81228e-06)
(6.14647e-06,2.98933e-06)
(6.1729e-06,3.10002e-06)
(6.10625e-06,3.04418e-06)
(5.91187e-06,3.03212e-06)
(5.83237e-06,3.08305e-06)
(5.87129e-06,2.98354e-06)
(5.82298e-06,2.79575e-06)
(5.7665e-06,2.74837e-06)
(5.89136e-06,2.75847e-06)
(6.05531e-06,2.66175e-06)
(6.07688e-06,2.61445e-06)
(6.10212e-06,2.75413e-06)
(6.23184e-06,2.88485e-06)
(6.26086e-06,2.89043e-06)
(6.11692e-06,2.95224e-06)
(6.02178e-06,3.09962e-06)
(6.02188e-06,3.10631e-06)
(5.92637e-06,2.96666e-06)
(5.77445e-06,2.90425e-06)
(5.79042e-06,2.90122e-06)
(5.92025e-06,2.77745e-06)
(5.95594e-06,2.63096e-06)
(5.96848e-06,2.66786e-06)
(6.11392e-06,2.78551e-06)
(6.24815e-06,2.80181e-06)
(6.19269e-06,2.82758e-06)
(6.08679e-06,2.98793e-06)
(6.08265e-06,3.10563e-06)
(6.0424e-06,3.03363e-06)
(5.8735e-06,2.93698e-06)
(5.77481e-06,2.93874e-06)
(5.86224e-06,2.88491e-06)
(5.95343e-06,2.71332e-06)
(5.95044e-06,2.6351e-06)
(6.01509e-06,2.7379e-06)
(6.18395e-06,2.82791e-06)
(6.24067e-06,2.82643e-06)
(6.12175e-06,2.89746e-06)
(6.02888e-06,3.05829e-06)
(6.02824e-06,3.09271e-06)
(5.9569e-06,2.95661e-06)
(5.80941e-06,2.85783e-06)
(5.79783e-06,2.85671e-06)
(5.9517e-06,2.79263e-06)
(6.05781e-06,2.66388e-06)
(6.05549e-06,2.67496e-06)
(6.10345e-06,2.84574e-06)
(6.20831e-06,2.95832e-06)
(6.17624e-06,2.94667e-06)
(5.99196e-06,2.96897e-06)
(5.87635e-06,3.04564e-06)
(5.90457e-06,2.99676e-06)
(5.91711e-06,2.80588e-06)
(5.87099e-06,2.69328e-06)
(5.92904e-06,2.74536e-06)
(6.11554e-06,2.79985e-06)
(6.21717e-06,2.78352e-06)
(6.13588e-06,2.83903e-06)
(6.03659e-06,3.00641e-06)
(6.0281e-06,3.08874e-06)
(5.99044e-06,2.97741e-06)
(5.85919e-06,2.83698e-06)
(5.80253e-06,2.81319e-06)
(5.93749e-06,2.8104e-06)
(6.10719e-06,2.73149e-06)
(6.13323e-06,2.70208e-06)
(6.08624e-06,2.84513e-06)
(6.1017e-06,3.02396e-06)
(6.10944e-06,3.03861e-06)
(5.98271e-06,2.93441e-06)
(5.8207e-06,2.88512e-06)
(5.82705e-06,2.88452e-06)
(5.98258e-06,2.80368e-06)
(6.08475e-06,2.68469e-06)
(6.07524e-06,2.71234e-06)
(6.08324e-06,2.89623e-06)
(6.1405e-06,3.02634e-06)
(6.10407e-06,2.98967e-06)
(5.93071e-06,2.9112e-06)
(5.80547e-06,2.90307e-06)
(5.87579e-06,2.88196e-06)
(6.03076e-06,2.76545e-06)
(6.08916e-06,2.67567e-06)
(6.0676e-06,2.7673e-06)
(6.08918e-06,2.96087e-06)
(6.12708e-06,3.03943e-06)
(6.04688e-06,2.95906e-06)
(5.87357e-06,2.87421e-06)
(5.80798e-06,2.86579e-06)
(5.93684e-06,2.84017e-06)
(6.1007e-06,2.74707e-06)
(6.13037e-06,2.71442e-06)
(6.06969e-06,2.84873e-06)
(6.04891e-06,3.0289e-06)
(6.053e-06,3.04999e-06)
(5.97659e-06,2.90788e-06)
(5.85437e-06,2.78725e-06)
(5.85564e-06,2.78791e-06)
(6.02551e-06,2.82102e-06)
(6.18451e-06,2.80583e-06)
(6.1619e-06,2.81484e-06)
(6.01781e-06,2.92666e-06)
(5.93162e-06,3.04388e-06)
(5.94818e-06,2.99999e-06)
(5.96538e-06,2.8116e-06)
(5.94288e-06,2.68433e-06)
(5.97203e-06,2.74667e-06)
(6.09601e-06,2.89502e-06)
(6.18655e-06,2.95958e-06)
(6.10278e-06,2.92729e-06)
(5.90937e-06,2.90397e-06)
(5.81846e-06,2.91532e-06)
(5.92074e-06,2.87624e-06)
(6.08029e-06,2.76662e-06)
(6.12776e-06,2.71415e-06)
(6.06592e-06,2.82586e-06)
(6.01363e-06,3.00816e-06)
(6.01085e-06,3.057e-06)
(5.98759e-06,2.91479e-06)
(5.92009e-06,2.74458e-06)
(5.90542e-06,2.72263e-06)
(6.01884e-06,2.83338e-06)
(6.16543e-06,2.92715e-06)
(6.16871e-06,2.92841e-06)
(6.00046e-06,2.89936e-06)
(5.838e-06,2.90303e-06)
(5.85698e-06,2.89893e-06)
(6.02339e-06,2.82879e-06)
(6.14767e-06,2.74707e-06)
(6.11718e-06,2.77609e-06)
(6.00578e-06,2.92743e-06)
(5.94645e-06,3.04637e-06)
(5.96508e-06,2.98496e-06)
(5.99002e-06,2.79392e-06)
(5.98642e-06,2.67875e-06)
(6.00242e-06,2.76259e-06)
(6.06778e-06,2.94601e-06)
(6.11315e-06,3.03056e-06)
(6.05031e-06,2.94598e-06)
(5.91357e-06,2.80827e-06)
(5.85358e-06,2.7627e-06)
(5.96147e-06,2.82362e-06)
(6.13845e-06,2.89472e-06)
(6.19042e-06,2.90819e-06)
(6.05086e-06,2.89011e-06)
(5.86613e-06,2.8887e-06)
(5.83503e-06,2.89213e-06)
(5.98675e-06,2.85759e-06)
(6.15318e-06,2.79982e-06)
(6.16083e-06,2.79621e-06)
(6.01681e-06,2.8833e-06)
(5.88464e-06,2.98237e-06)
(5.89536e-06,2.97261e-06)
(6.01577e-06,2.8406e-06)
(6.10781e-06,2.71978e-06)
(6.08783e-06,2.75122e-06)
(6.00091e-06,2.9163e-06)
(5.94688e-06,3.04163e-06)
(5.96632e-06,2.98541e-06)
(6.0161e-06,2.80012e-06)
(6.03926e-06,2.68321e-06)
(6.02858e-06,2.76339e-06)
(6.01444e-06,2.95738e-06)
(6.01275e-06,3.05759e-06)
(6.00916e-06,2.95648e-06)
(5.99279e-06,2.76273e-06)
(5.98249e-06,2.68352e-06)
(6.0029e-06,2.80182e-06)
(6.04261e-06,2.98933e-06)
(6.05667e-06,3.04605e-06)
(6.01958e-06,2.91389e-06)
(5.96444e-06,2.73599e-06)
(5.95293e-06,2.70171e-06)
(6.00435e-06,2.84536e-06)
(6.06711e-06,3.01218e-06)
(6.07198e-06,3.02465e-06)
(6.0103e-06,2.87079e-06)
(5.94707e-06,2.71542e-06)
(5.95069e-06,2.72427e-06)
(6.01722e-06,2.88791e-06)
(6.07477e-06,3.03175e-06)
(6.06302e-06,3.00158e-06)
(5.99808e-06,2.82827e-06)
(5.95113e-06,2.69641e-06)
(5.96846e-06,2.74835e-06)
(6.02457e-06,2.93086e-06)
(6.05751e-06,3.04943e-06)
(6.03936e-06,2.97526e-06)
(5.99975e-06,2.78518e-06)
(5.98236e-06,2.6822e-06)
(5.99449e-06,2.77835e-06)
(6.01004e-06,2.97241e-06)
(6.01265e-06,3.05673e-06)
(6.01518e-06,2.94064e-06)
(6.03018e-06,2.74874e-06)
(6.03886e-06,2.68621e-06)
(6.0121e-06,2.81721e-06)
(5.9623e-06,2.99812e-06)
(5.94864e-06,3.03679e-06)
(6.00874e-06,2.89996e-06)
(6.09384e-06,2.74115e-06)
(6.10378e-06,2.72575e-06)
(6.00393e-06,2.85473e-06)
(5.88819e-06,2.97953e-06)
(5.89163e-06,2.97645e-06)
(6.03218e-06,2.87302e-06)
(6.16802e-06,2.79257e-06)
(6.14305e-06,2.80406e-06)
(5.96913e-06,2.86253e-06)
(5.82903e-06,2.89293e-06)
(5.87877e-06,2.88796e-06)
(6.06865e-06,2.89147e-06)
(6.19426e-06,2.90916e-06)
(6.12498e-06,2.89035e-06)
(5.9461e-06,2.81604e-06)
(5.85221e-06,2.76151e-06)
(5.92524e-06,2.81843e-06)
(6.06072e-06,2.9584e-06)
(6.11273e-06,3.03037e-06)
(6.06106e-06,2.93088e-06)
(5.99872e-06,2.74802e-06)
(5.98695e-06,2.68127e-06)
(5.98913e-06,2.81132e-06)
(5.96192e-06,2.99825e-06)
(5.94796e-06,3.04191e-06)
(6.01524e-06,2.91207e-06)
(6.12541e-06,2.76722e-06)
(6.1425e-06,2.75147e-06)
(6.0071e-06,2.83736e-06)
(5.84699e-06,2.90172e-06)
(5.84667e-06,2.90179e-06)
(6.01892e-06,2.90088e-06)
(6.17679e-06,2.93103e-06)
(6.15587e-06,2.92252e-06)
(6.00457e-06,2.82179e-06)
(5.90157e-06,2.71739e-06)
(5.92597e-06,2.75543e-06)
(5.99214e-06,2.93219e-06)
(6.01068e-06,3.06143e-06)
(6.01583e-06,2.99446e-06)
(6.07283e-06,2.80996e-06)
(6.1294e-06,2.71255e-06)
(6.06887e-06,2.77671e-06)
(5.90602e-06,2.88358e-06)
(5.81829e-06,2.91494e-06)
(5.92575e-06,2.90391e-06)
(6.11756e-06,2.93138e-06)
(6.18451e-06,2.95894e-06)
(6.08334e-06,2.88325e-06)
(5.96489e-06,2.73462e-06)
(5.94453e-06,2.68827e-06)
(5.96604e-06,2.82956e-06)
(5.94491e-06,3.01204e-06)
(5.93434e-06,3.03812e-06)
(6.03075e-06,2.91359e-06)
(6.17151e-06,2.80994e-06)
(6.17646e-06,2.80812e-06)
(6.00698e-06,2.8199e-06)
(5.8474e-06,2.78444e-06)
(5.86282e-06,2.79307e-06)
(5.98743e-06,2.92285e-06)
(6.05479e-06,3.05673e-06)
(6.04822e-06,3.0169e-06)
(6.07486e-06,2.83135e-06)
(6.13353e-06,2.71066e-06)
(6.0902e-06,2.75571e-06)
(5.92026e-06,2.84589e-06)
(5.80523e-06,2.8653e-06)
(5.88797e-06,2.87841e-06)
(6.06017e-06,2.96917e-06)
(6.12692e-06,3.04022e-06)
(6.08466e-06,2.94533e-06)
(6.06909e-06,2.75174e-06)
(6.08904e-06,2.6774e-06)
(6.01902e-06,2.77797e-06)
(5.86273e-06,2.88789e-06)
(5.8092e-06,2.90211e-06)
(5.94804e-06,2.91565e-06)
(6.11426e-06,2.99753e-06)
(6.13674e-06,3.02173e-06)
(6.07926e-06,2.87829e-06)
(6.07753e-06,2.70137e-06)
(6.08118e-06,2.69183e-06)
(5.96782e-06,2.81501e-06)
(5.81787e-06,2.88647e-06)
(5.83058e-06,2.88572e-06)
(5.99891e-06,2.9435e-06)
(6.11354e-06,3.04481e-06)
(6.09808e-06,3.01284e-06)
(6.0888e-06,2.82702e-06)
(6.13655e-06,2.69783e-06)
(6.09667e-06,2.73966e-06)
(5.92008e-06,2.81388e-06)
(5.79953e-06,2.81184e-06)
(5.87141e-06,2.84528e-06)
(5.99861e-06,2.99228e-06)
(6.02746e-06,3.08984e-06)
(6.04154e-06,2.99118e-06)
(6.14729e-06,2.82789e-06)
(6.21635e-06,2.78464e-06)
(6.09854e-06,2.79876e-06)
(5.91657e-06,2.73756e-06)
(5.8735e-06,2.69563e-06)
(5.91986e-06,2.82349e-06)
(5.89994e-06,3.00918e-06)
(5.87965e-06,3.04119e-06)
(6.00927e-06,2.96283e-06)
(6.18766e-06,2.94886e-06)
(6.20168e-06,2.95463e-06)
(6.09461e-06,2.82931e-06)
(6.05607e-06,2.66514e-06)
(6.05414e-06,2.67269e-06)
(5.93644e-06,2.8034e-06)
(5.78993e-06,2.85696e-06)
(5.82026e-06,2.86125e-06)
(5.96882e-06,2.9707e-06)
(6.02865e-06,3.09858e-06)
(6.03205e-06,3.04563e-06)
(6.13482e-06,2.88512e-06)
(6.24446e-06,2.82632e-06)
(6.16974e-06,2.8248e-06)
(6.003e-06,2.72562e-06)
(5.95089e-06,2.6334e-06)
(5.95002e-06,2.72878e-06)
(5.85052e-06,2.89618e-06)
(5.77525e-06,2.93767e-06)
(5.88989e-06,2.94118e-06)
(6.05232e-06,3.04496e-06)
(6.08112e-06,3.103e-06)
(6.09231e-06,2.97105e-06)
(6.20365e-06,2.81944e-06)
(6.24326e-06,2.80339e-06)
(6.09711e-06,2.77813e-06)
(5.96247e-06,2.65742e-06)
(5.95698e-06,2.6381e-06)
(5.91056e-06,2.79345e-06)
(5.78082e-06,2.90493e-06)
(5.78365e-06,2.90454e-06)
(5.94065e-06,2.97887e-06)
(6.02333e-06,3.11458e-06)
(6.0243e-06,3.08885e-06)
(6.13154e-06,2.94071e-06)
(6.26722e-06,2.89089e-06)
(6.22038e-06,2.87922e-06)
(6.09439e-06,2.73766e-06)
(6.07853e-06,2.61047e-06)
(6.04597e-06,2.67259e-06)
(5.87413e-06,2.76155e-06)
(5.76511e-06,2.74659e-06)
(5.83147e-06,2.80891e-06)
(5.86931e-06,3.00001e-06)
(5.83169e-06,3.08217e-06)
(5.92811e-06,3.02787e-06)
(6.12015e-06,3.05088e-06)
(6.17072e-06,3.09847e-06)
(6.14813e-06,2.97171e-06)
(6.2333e-06,2.80263e-06)
(6.27596e-06,2.78162e-06)
(6.13359e-06,2.75384e-06)
(6.0126e-06,2.61706e-06)
(6.01093e-06,2.59212e-06)
(5.9217e-06,2.72413e-06)
(5.75668e-06,2.77729e-06)
(5.75471e-06,2.77656e-06)
(5.84316e-06,2.9234e-06)
(5.82163e-06,3.08368e-06)
(5.83676e-06,3.06936e-06)
(6.01736e-06,3.05574e-06)
(6.13842e-06,3.14057e-06)
(6.12684e-06,3.09867e-06)
(6.20435e-06,2.92707e-06)
(6.32314e-06,2.8698e-06)
(6.25969e-06,2.85348e-06)
(6.1485e-06,2.6959e-06)
(6.15917e-06,2.58232e-06)
(6.0967e-06,2.64233e-06)
(5.90218e-06,2.65203e-06)
(5.8279e-06,2.59327e-06)
(5.84686e-06,2.69812e-06)
(5.74591e-06,2.86372e-06)
(5.67504e-06,2.88514e-06)
(5.78813e-06,2.93839e-06)
(5.86115e-06,3.11427e-06)
(5.84334e-06,3.16347e-06)
(5.96909e-06,3.09815e-06)
(6.14674e-06,3.14711e-06)
(6.16237e-06,3.17259e-06)
(6.19423e-06,3.01942e-06)
(6.33845e-06,2.9193e-06)
(6.34541e-06,2.92039e-06)
(6.24327e-06,2.78574e-06)
(6.26308e-06,2.62251e-06)
(6.25068e-06,2.63247e-06)
(6.07235e-06,2.61451e-06)
(5.97626e-06,2.49803e-06)
(5.97262e-06,2.53649e-06)
(5.82823e-06,2.65528e-06)
(5.69349e-06,2.64134e-06)
(5.73138e-06,2.68892e-06)
(5.70722e-06,2.8795e-06)
(5.61269e-06,2.95022e-06)
(5.69376e-06,2.96361e-06)
(5.80322e-06,3.12447e-06)
(5.78203e-06,3.22118e-06)
(5.86994e-06,3.1687e-06)
(6.05659e-06,3.22283e-06)
(6.09179e-06,3.29309e-06)
(6.13484e-06,3.17983e-06)
(6.31287e-06,3.10951e-06)
(6.36404e-06,3.13478e-06)
(6.3267e-06,3.00166e-06)
(6.42678e-06,2.84508e-06)
(6.46112e-06,2.83967e-06)
(6.34309e-06,2.74162e-06)
(6.33873e-06,2.56402e-06)
(6.34759e-06,2.55595e-06)
(6.18232e-06,2.53574e-06)
(6.09006e-06,2.39652e-06)
(6.087e-06,2.40705e-06)
(5.92497e-06,2.47888e-06)
(5.78675e-06,2.41083e-06)
(5.79461e-06,2.44368e-06)
(5.68275e-06,2.59168e-06)
(5.54388e-06,2.59696e-06)
(5.58085e-06,2.63916e-06)
(5.54786e-06,2.82751e-06)
(5.44089e-06,2.88607e-06)
(5.51244e-06,2.91627e-06)
(5.56383e-06,3.10361e-06)
(5.50221e-06,3.18644e-06)
(5.60033e-06,3.18447e-06)
(5.72214e-06,3.33625e-06)
(5.70223e-06,3.41692e-06)
(5.80991e-06,3.37051e-06)
(5.9769e-06,3.4658e-06)
(5.98449e-06,3.52712e-06)
(6.08204e-06,3.43418e-06)
(6.26643e-06,3.46681e-06)
(6.28386e-06,3.50239e-06)
(6.35435e-06,3.36959e-06)
(6.53233e-06,3.3453e-06)
(6.54393e-06,3.35761e-06)
(6.57631e-06,3.19697e-06)
(6.73152e-06,3.12881e-06)
(6.72637e-06,3.12567e-06)
(6.7163e-06,2.95083e-06)
(6.84043e-06,2.85462e-06)
(6.81294e-06,2.84572e-06)
(6.76186e-06,2.669e-06)
(6.85342e-06,2.55995e-06)
(6.80238e-06,2.55425e-06)
(6.71579e-06,2.38489e-06)
(6.77807e-06,2.27562e-06)
(6.70509e-06,2.27989e-06)
(6.59068e-06,2.12342e-06)
(6.62954e-06,2.02329e-06)
(6.5375e-06,2.04151e-06)
(6.40368e-06,1.89998e-06)
(6.42576e-06,1.81528e-06)
(6.31755e-06,1.84872e-06)
(6.17244e-06,1.72147e-06)
(6.18384e-06,1.656e-06)
(6.06166e-06,1.70359e-06)
(5.9126e-06,1.58813e-06)
(5.91803e-06,1.544e-06)
(5.7831e-06,1.60275e-06)
(5.63654e-06,1.49571e-06)
(5.63883e-06,1.474e-06)
(5.4915e-06,1.53929e-06)
(5.35312e-06,1.43732e-06)
(5.35299e-06,1.4384e-06)
(5.19314e-06,1.50432e-06)
(5.06798e-06,1.40476e-06)
(5.06397e-06,1.42841e-06)
(4.89169e-06,1.48791e-06)
(4.78423e-06,1.38949e-06)
(4.77278e-06,1.43462e-06)
(4.58917e-06,1.47981e-06)
