(1.38309e-05,-3.12385e-07)
(1.38267e-05,-3.16241e-07)
(1.38225e-05,-3.22115e-07)
(1.38144e-05,-3.25367e-07)
(1.38078e-05,-3.21223e-07)
(1.38072e-05,-3.15866e-07)
(1.38059e-05,-3.14011e-07)
(1.37999e-05,-3.10416e-07)
(1.37939e-05,-3.0336e-07)
(1.37882e-05,-2.98383e-07)
(1.37776e-05,-2.94573e-07)
(1.37653e-05,-2.86258e-07)
(1.37587e-05,-2.76968e-07)
(1.37553e-05,-2.73667e-07)
(1.37494e-05,-2.7341e-07)
(1.37445e-05,-2.71293e-07)
(1.37437e-05,-2.70935e-07)
(1.37417e-05,-2.74436e-07)
(1.37359e-05,-2.75712e-07)
(1.37319e-05,-2.73153e-07)
(1.37306e-05,-2.73635e-07)
(1.37248e-05,-2.78528e-07)
(1.37136e-05,-2.8171e-07)
(1.37034e-05,-2.83038e-07)
(1.36947e-05,-2.87645e-07)
(1.36842e-05,-2.93615e-07)
(1.36764e-05,-2.96011e-07)
(1.36778e-05,-2.98747e-07)
(1.3685e-05,-3.0807e-07)
(1.3691e-05,-3.20771e-07)
(1.36969e-05,-3.31394e-07)
(1.37049e-05,-3.42371e-07)
(1.37096e-05,-3.56036e-07)
(1.37073e-05,-3.66981e-07)
(1.37035e-05,-3.72095e-07)
(1.37022e-05,-3.77275e-07)
(1.36989e-05,-3.8618e-07)
(1.36913e-05,-3.93725e-07)
(1.36852e-05,-3.96821e-07)
(1.36834e-05,-3.99501e-07)
(1.36814e-05,-4.02477e-07)
(1.36784e-05,-4.00069e-07)
(1.368e-05,-3.91725e-07)
(1.36866e-05,-3.84589e-07)
(1.36913e-05,-3.81475e-07)
(1.36919e-05,-3.77932e-07)
(1.36936e-05,-3.73278e-07)
(1.36979e-05,-3.72645e-07)
(1.37013e-05,-3.7628e-07)
(1.37048e-05,-3.78412e-07)
(1.37148e-05,-3.78419e-07)
(1.37316e-05,-3.82039e-07)
(1.37477e-05,-3.90118e-07)
(1.37597e-05,-3.96905e-07)
(1.37705e-05,-4.0081e-07)
(1.378e-05,-4.06377e-07)
(1.37833e-05,-4.14157e-07)
(1.37809e-05,-4.18906e-07)
(1.37799e-05,-4.19708e-07)
(1.37833e-05,-4.22035e-07)
(1.37863e-05,-4.27367e-07)
(1.37863e-05,-4.30026e-07)
(1.37871e-05,-4.27057e-07)
(1.37897e-05,-4.22503e-07)
(1.3789e-05,-4.18782e-07)
(1.3783e-05,-4.12331e-07)
(1.3777e-05,-4.01846e-07)
(1.37752e-05,-3.92903e-07)
(1.37746e-05,-3.89375e-07)
(1.37718e-05,-3.86827e-07)
(1.37699e-05,-3.79675e-07)
(1.37724e-05,-3.69038e-07)
(1.37763e-05,-3.57947e-07)
(1.37768e-05,-3.44308e-07)
(1.37764e-05,-3.25481e-07)
(1.37799e-05,-3.06026e-07)
(1.37865e-05,-2.93592e-07)
(1.37909e-05,-2.89039e-07)
(1.37928e-05,-2.87251e-07)
(1.37959e-05,-2.86304e-07)
(1.38001e-05,-2.88852e-07)
(1.37995e-05,-2.94558e-07)
(1.37922e-05,-2.9853e-07)
(1.37827e-05,-2.99354e-07)
(1.37751e-05,-3.0249e-07)
(1.37671e-05,-3.12318e-07)
(1.37565e-05,-3.25611e-07)
(1.37467e-05,-3.36766e-07)
(1.3742e-05,-3.45381e-07)
(1.37406e-05,-3.53882e-07)
(1.3737e-05,-3.6071e-07)
(1.37304e-05,-3.61946e-07)
(1.37255e-05,-3.58864e-07)
(1.37238e-05,-3.57986e-07)
(1.37218e-05,-3.6243e-07)
(1.37171e-05,-3.67943e-07)
(1.37125e-05,-3.69533e-07)
(1.3711e-05,-3.67838e-07)
(1.37096e-05,-3.65815e-07)
(1.37038e-05,-3.62675e-07)
(1.36948e-05,-3.55823e-07)
(1.36887e-05,-3.4729e-07)
(1.36886e-05,-3.43104e-07)
(1.36918e-05,-3.45461e-07)
(1.36951e-05,-3.49617e-07)
(1.37e-05,-3.5043e-07)
(1.3708e-05,-3.48733e-07)
(1.3716e-05,-3.485e-07)
(1.37195e-05,-3.50207e-07)
(1.37197e-05,-3.50921e-07)
(1.37227e-05,-3.50224e-07)
(1.37323e-05,-3.51775e-07)
(1.37453e-05,-3.57735e-07)
(1.37564e-05,-3.64998e-07)
(1.37646e-05,-3.69597e-07)
(1.37721e-05,-3.72874e-07)
(1.37793e-05,-3.79962e-07)
(1.37838e-05,-3.92482e-07)
(1.37856e-05,-4.059e-07)
(1.37885e-05,-4.15104e-07)
(1.37956e-05,-4.20015e-07)
(1.38036e-05,-4.23735e-07)
(1.3806e-05,-4.26959e-07)
(1.38002e-05,-4.27191e-07)
(1.37904e-05,-4.23275e-07)
(1.37815e-05,-4.17546e-07)
(1.3774e-05,-4.11906e-07)
(1.3765e-05,-4.03862e-07)
(1.37543e-05,-3.89225e-07)
(1.37449e-05,-3.68537e-07)
(1.37394e-05,-3.48352e-07)
(1.37366e-05,-3.34987e-07)
(1.37345e-05,-3.28362e-07)
(1.37339e-05,-3.23399e-07)
(1.37374e-05,-3.16542e-07)
(1.37446e-05,-3.08976e-07)
(1.37505e-05,-3.03397e-07)
(1.37507e-05,-2.99832e-07)
(1.37467e-05,-2.96259e-07)
(1.37443e-05,-2.92357e-07)
(1.37471e-05,-2.9042e-07)
(1.37523e-05,-2.92088e-07)
(1.3754e-05,-2.95863e-07)
(1.37503e-05,-2.99356e-07)
(1.37444e-05,-3.0329e-07)
(1.37404e-05,-3.11337e-07)
(1.37394e-05,-3.25241e-07)
(1.37393e-05,-3.41354e-07)
(1.3739e-05,-3.53573e-07)
(1.37394e-05,-3.59756e-07)
(1.37416e-05,-3.64073e-07)
(1.37445e-05,-3.72313e-07)
(1.3746e-05,-3.85457e-07)
(1.37457e-05,-3.98755e-07)
(1.37457e-05,-4.07016e-07)
(1.37467e-05,-4.0983e-07)
(1.37469e-05,-4.11015e-07)
(1.37437e-05,-4.136e-07)
(1.37374e-05,-4.16391e-07)
(1.3733e-05,-4.15717e-07)
(1.37347e-05,-4.0975e-07)
(1.37419e-05,-4.00367e-07)
(1.37489e-05,-3.9098e-07)
(1.37505e-05,-3.83365e-07)
(1.37472e-05,-3.7699e-07)
(1.37438e-05,-3.7084e-07)
(1.37435e-05,-3.6499e-07)
(1.37447e-05,-3.60193e-07)
(1.37423e-05,-3.56589e-07)
(1.37346e-05,-3.53551e-07)
(1.3726e-05,-3.50766e-07)
(1.37232e-05,-3.48841e-07)
(1.3729e-05,-3.48388e-07)
(1.37396e-05,-3.48748e-07)
(1.37486e-05,-3.48218e-07)
(1.37532e-05,-3.45797e-07)
(1.37561e-05,-3.42395e-07)
(1.37616e-05,-3.39887e-07)
(1.37702e-05,-3.38948e-07)
(1.37775e-05,-3.38215e-07)
(1.3779e-05,-3.35922e-07)
(1.37749e-05,-3.32207e-07)
(1.37705e-05,-3.29399e-07)
(1.37705e-05,-3.29765e-07)
(1.37748e-05,-3.33146e-07)
(1.37782e-05,-3.3711e-07)
(1.37759e-05,-3.39449e-07)
(1.37679e-05,-3.40264e-07)
(1.37592e-05,-3.41423e-07)
(1.37537e-05,-3.44161e-07)
(1.37508e-05,-3.47643e-07)
(1.3746e-05,-3.50012e-07)
(1.3737e-05,-3.50553e-07)
(1.3727e-05,-3.50429e-07)
(1.37222e-05,-3.51295e-07)
(1.37261e-05,-3.53617e-07)
(1.37353e-05,-3.56649e-07)
(1.37429e-05,-3.59821e-07)
(1.37449e-05,-3.63546e-07)
(1.37436e-05,-3.68463e-07)
(1.37439e-05,-3.74343e-07)
(1.37473e-05,-3.8038e-07)
(1.37502e-05,-3.86545e-07)
(1.3748e-05,-3.93899e-07)
(1.37409e-05,-4.02883e-07)
(1.37342e-05,-4.11547e-07)
(1.37333e-05,-4.16443e-07)
(1.37384e-05,-4.15909e-07)
(1.37447e-05,-4.1206e-07)
(1.37477e-05,-4.0862e-07)
(1.37472e-05,-4.06568e-07)
(1.37461e-05,-4.02701e-07)
(1.37461e-05,-3.9338e-07)
(1.3746e-05,-3.79437e-07)
(1.37443e-05,-3.66261e-07)
(1.37413e-05,-3.58304e-07)
(1.37393e-05,-3.5408e-07)
(1.37391e-05,-3.47644e-07)
(1.37396e-05,-3.35212e-07)
(1.37398e-05,-3.1943e-07)
(1.37409e-05,-3.06466e-07)
(1.3745e-05,-2.99561e-07)
(1.37508e-05,-2.96594e-07)
(1.3754e-05,-2.93937e-07)
(1.37516e-05,-2.91156e-07)
(1.37463e-05,-2.90707e-07)
(1.37438e-05,-2.93805e-07)
(1.37465e-05,-2.98545e-07)
(1.37505e-05,-3.02723e-07)
(1.37499e-05,-3.0695e-07)
(1.37439e-05,-3.13321e-07)
(1.37371e-05,-3.21608e-07)
(1.37343e-05,-3.29003e-07)
(1.37356e-05,-3.3454e-07)
(1.37383e-05,-3.42002e-07)
(1.37418e-05,-3.5623e-07)
(1.37483e-05,-3.76676e-07)
(1.37584e-05,-3.96659e-07)
(1.37695e-05,-4.09925e-07)
(1.37783e-05,-4.16537e-07)
(1.37855e-05,-4.2092e-07)
(1.3794e-05,-4.25334e-07)
(1.3803e-05,-4.27717e-07)
(1.38074e-05,-4.25997e-07)
(1.38035e-05,-4.21677e-07)
(1.37945e-05,-4.17191e-07)
(1.37869e-05,-4.11512e-07)
(1.37836e-05,-4.01507e-07)
(1.3781e-05,-3.87655e-07)
(1.37754e-05,-3.75333e-07)
(1.37675e-05,-3.68774e-07)
(1.37595e-05,-3.65867e-07)
(1.37508e-05,-3.61467e-07)
(1.37393e-05,-3.54655e-07)
(1.37264e-05,-3.49555e-07)
(1.37174e-05,-3.48849e-07)
(1.37152e-05,-3.49943e-07)
(1.37154e-05,-3.49324e-07)
(1.37119e-05,-3.47855e-07)
(1.37042e-05,-3.48521e-07)
(1.3697e-05,-3.50513e-07)
(1.36929e-05,-3.49791e-07)
(1.36902e-05,-3.45937e-07)
(1.36879e-05,-3.44317e-07)
(1.36893e-05,-3.49204e-07)
(1.36967e-05,-3.57771e-07)
(1.37064e-05,-3.64016e-07)
(1.37125e-05,-3.66467e-07)
(1.3714e-05,-3.67975e-07)
(1.37159e-05,-3.69069e-07)
(1.37208e-05,-3.6671e-07)
(1.37255e-05,-3.60687e-07)
(1.37274e-05,-3.56258e-07)
(1.37294e-05,-3.57221e-07)
(1.37349e-05,-3.59844e-07)
(1.37416e-05,-3.57721e-07)
(1.37451e-05,-3.50215e-07)
(1.37464e-05,-3.41458e-07)
(1.37513e-05,-3.32657e-07)
(1.37611e-05,-3.21303e-07)
(1.3771e-05,-3.08243e-07)
(1.37782e-05,-2.99256e-07)
(1.37854e-05,-2.97006e-07)
(1.37942e-05,-2.96621e-07)
(1.38004e-05,-2.92992e-07)
(1.37995e-05,-2.88165e-07)
(1.37944e-05,-2.86978e-07)
(1.37907e-05,-2.89269e-07)
(1.37884e-05,-2.92372e-07)
(1.37835e-05,-2.98563e-07)
(1.37772e-05,-3.1271e-07)
(1.37746e-05,-3.33128e-07)
(1.37759e-05,-3.51912e-07)
(1.37758e-05,-3.65141e-07)
(1.37723e-05,-3.75928e-07)
(1.37704e-05,-3.86097e-07)
(1.37728e-05,-3.92442e-07)
(1.37757e-05,-3.94361e-07)
(1.37763e-05,-3.97767e-07)
(1.37784e-05,-4.06518e-07)
(1.37848e-05,-4.16131e-07)
(1.37905e-05,-4.21374e-07)
(1.37905e-05,-4.24182e-07)
(1.37875e-05,-4.27961e-07)
(1.37865e-05,-4.29851e-07)
(1.37858e-05,-4.26106e-07)
(1.3782e-05,-4.2025e-07)
(1.37782e-05,-4.17667e-07)
(1.37789e-05,-4.16187e-07)
(1.37804e-05,-4.1054e-07)
(1.37757e-05,-4.02413e-07)
(1.37651e-05,-3.97078e-07)
(1.37536e-05,-3.93416e-07)
(1.37409e-05,-3.86965e-07)
(1.37244e-05,-3.79843e-07)
(1.3708e-05,-3.77501e-07)
(1.36991e-05,-3.78222e-07)
(1.36965e-05,-3.76275e-07)
(1.36936e-05,-3.73028e-07)
(1.36899e-05,-3.7428e-07)
(1.3689e-05,-3.79164e-07)
(1.36889e-05,-3.82632e-07)
(1.36846e-05,-3.8596e-07)
(1.36791e-05,-3.93314e-07)
(1.36791e-05,-4.01054e-07)
(1.3683e-05,-4.02205e-07)
(1.36854e-05,-3.98178e-07)
(1.36878e-05,-3.94658e-07)
(1.36943e-05,-3.90385e-07)
(1.37016e-05,-3.81641e-07)
(1.37043e-05,-3.72168e-07)
(1.37054e-05,-3.66658e-07)
(1.3709e-05,-3.60764e-07)
(1.37105e-05,-3.49087e-07)
(1.37048e-05,-3.35552e-07)
(1.36963e-05,-3.25236e-07)
(1.36903e-05,-3.15221e-07)
(1.36842e-05,-3.0346e-07)
(1.36776e-05,-2.95617e-07)
(1.36775e-05,-2.93963e-07)
(1.36866e-05,-2.91685e-07)
(1.36976e-05,-2.8565e-07)
(1.37066e-05,-2.81323e-07)
(1.3717e-05,-2.80083e-07)
(1.37279e-05,-2.76775e-07)
(1.37332e-05,-2.72343e-07)
(1.37344e-05,-2.72776e-07)
(1.37388e-05,-2.75744e-07)
(1.37446e-05,-2.74511e-07)
(1.37463e-05,-2.71568e-07)
(1.37473e-05,-2.72747e-07)
(1.37526e-05,-2.75254e-07)
(1.37585e-05,-2.75908e-07)
(1.37622e-05,-2.80011e-07)
(1.37698e-05,-2.89631e-07)
(1.37827e-05,-2.97354e-07)
(1.37931e-05,-3.00614e-07)
(1.37986e-05,-3.05514e-07)
(1.38046e-05,-3.12256e-07)
(1.38103e-05,-3.15373e-07)
(1.38111e-05,-3.17302e-07)
(1.3812e-05,-3.22752e-07)
(1.38189e-05,-3.26138e-07)
(1.38264e-05,-3.21986e-07)
(1.38295e-05,-3.15949e-07)
(1.3833e-05,-3.12161e-07)
(1.38378e-05,-3.06643e-07)
(1.38381e-05,-3.01183e-07)
(1.38361e-05,-3.03152e-07)
(1.38387e-05,-3.09953e-07)
(1.38427e-05,-3.14627e-07)
(1.3842e-05,-3.20573e-07)
(1.38408e-05,-3.3181e-07)
(1.38421e-05,-3.4269e-07)
(1.38402e-05,-3.51427e-07)
(1.38358e-05,-3.63985e-07)
(1.38361e-05,-3.78018e-07)
(1.38386e-05,-3.85956e-07)
(1.38365e-05,-3.91328e-07)
(1.3834e-05,-4.0006e-07)
(1.38352e-05,-4.08031e-07)
(1.3835e-05,-4.14083e-07)
(1.38346e-05,-4.2462e-07)
(1.38416e-05,-4.36879e-07)
(1.38521e-05,-4.42333e-07)
(1.38581e-05,-4.43956e-07)
(1.3862e-05,-4.46891e-07)
(1.38654e-05,-4.46702e-07)
(1.38616e-05,-4.43816e-07)
(1.3852e-05,-4.46072e-07)
(1.38445e-05,-4.5095e-07)
(1.38357e-05,-4.51721e-07)
(1.38208e-05,-4.53362e-07)
(1.38062e-05,-4.59522e-07)
(1.37942e-05,-4.64012e-07)
(1.37794e-05,-4.67696e-07)
(1.37662e-05,-4.76255e-07)
(1.37605e-05,-4.83617e-07)
(1.37556e-05,-4.84452e-07)
(1.37475e-05,-4.85859e-07)
(1.37424e-05,-4.89628e-07)
(1.37389e-05,-4.90565e-07)
(1.37324e-05,-4.93301e-07)
(1.37299e-05,-5.0148e-07)
(1.37341e-05,-5.06379e-07)
(1.37359e-05,-5.06126e-07)
(1.37349e-05,-5.07952e-07)
(1.3736e-05,-5.09276e-07)
(1.37338e-05,-5.07071e-07)
(1.3727e-05,-5.08719e-07)
(1.37244e-05,-5.13191e-07)
(1.37233e-05,-5.11778e-07)
(1.37166e-05,-5.08175e-07)
(1.37093e-05,-5.06738e-07)
(1.37026e-05,-5.01331e-07)
(1.36898e-05,-4.9393e-07)
(1.36755e-05,-4.9114e-07)
(1.36647e-05,-4.86691e-07)
(1.36497e-05,-4.77959e-07)
(1.36299e-05,-4.73902e-07)
(1.36131e-05,-4.73875e-07)
(1.35965e-05,-4.73753e-07)
(1.35801e-05,-4.7987e-07)
(1.35737e-05,-4.90056e-07)
(1.35745e-05,-4.93694e-07)
(1.35743e-05,-4.93733e-07)
(1.35773e-05,-4.93769e-07)
(1.35827e-05,-4.8754e-07)
(1.35831e-05,-4.78811e-07)
(1.35842e-05,-4.7361e-07)
(1.35894e-05,-4.64169e-07)
(1.35894e-05,-4.49819e-07)
(1.35858e-05,-4.38739e-07)
(1.35837e-05,-4.27088e-07)
(1.35768e-05,-4.13426e-07)
(1.35669e-05,-4.05616e-07)
(1.35617e-05,-3.98826e-07)
(1.35538e-05,-3.8744e-07)
(1.35405e-05,-3.79934e-07)
(1.35292e-05,-3.76513e-07)
(1.35171e-05,-3.72476e-07)
(1.35033e-05,-3.74703e-07)
(1.34977e-05,-3.80994e-07)
(1.34967e-05,-3.81195e-07)
(1.34931e-05,-3.80136e-07)
(1.34928e-05,-3.80175e-07)
(1.34937e-05,-3.74979e-07)
(1.34906e-05,-3.70565e-07)
(1.34924e-05,-3.69111e-07)
(1.3498e-05,-3.60762e-07)
(1.34988e-05,-3.4901e-07)
(1.35001e-05,-3.38785e-07)
(1.35018e-05,-3.23559e-07)
(1.3497e-05,-3.0798e-07)
(1.34934e-05,-2.96793e-07)
(1.34916e-05,-2.81244e-07)
(1.34827e-05,-2.64781e-07)
(1.34725e-05,-2.54853e-07)
(1.34643e-05,-2.45547e-07)
(1.34532e-05,-2.39862e-07)
(1.3448e-05,-2.41347e-07)
(1.3451e-05,-2.38393e-07)
(1.34517e-05,-2.31083e-07)
(1.34533e-05,-2.25433e-07)
(1.34564e-05,-2.15295e-07)
(1.34537e-05,-2.05054e-07)
(1.34528e-05,-2.00587e-07)
(1.34561e-05,-1.92568e-07)
(1.34549e-05,-1.83289e-07)
(1.3455e-05,-1.78687e-07)
(1.3458e-05,-1.71334e-07)
(1.34578e-05,-1.64713e-07)
(1.34623e-05,-1.61825e-07)
(1.34707e-05,-1.52006e-07)
(1.34731e-05,-1.39273e-07)
(1.34752e-05,-1.29285e-07)
(1.34764e-05,-1.1596e-07)
(1.34722e-05,-1.05774e-07)
(1.34724e-05,-1.0011e-07)
(1.34742e-05,-8.86722e-08)
(1.34698e-05,-7.77396e-08)
(1.34664e-05,-7.02624e-08)
(1.3461e-05,-6.0978e-08)
