(8.14602e-05,0)
(7.50837e-05,0)
(6.91818e-05,0)
(6.3721e-05,0)
(5.86705e-05,0)
(5.40011e-05,0)
(4.96856e-05,0)
(4.56987e-05,0)
(4.20168e-05,0)
(3.86179e-05,0)
(3.54812e-05,0)
(3.25878e-05,0)
(2.99196e-05,0)
(2.74602e-05,0)
(2.51939e-05,0)
(2.31065e-05,0)
